118.122 0.123240
118.146 0.123414
118.284 0.123588
118.305 0.123762
118.345 0.123935
118.491 0.124109
118.521 0.124283
118.542 0.124457
118.605 0.124631
118.686 0.124804
118.702 0.124978
118.709 0.125152
118.718 0.125326
118.76 0.125500
118.807 0.125674
118.821 0.125847
118.829 0.126021
118.863 0.126195
118.946 0.126369
119.01 0.126543
119.025 0.126716
119.045 0.126890
119.117 0.127064
119.232 0.127238
119.318 0.127412
119.358 0.127586
119.43 0.127759
119.456 0.127933
119.486 0.128107
119.5 0.128281
119.508 0.128455
119.525 0.128629
119.566 0.128802
119.571 0.128976
119.627 0.129150
119.737 0.129324
119.76 0.129498
119.771 0.129671
119.777 0.129845
119.8 0.130019
119.826 0.130193
119.879 0.130367
119.884 0.130541
119.927 0.130714
119.955 0.130888
119.97 0.131062
119.973 0.131236
119.994 0.131410
119.999 0.131584
120.009 0.131757
120.03 0.131931
120.034 0.132105
120.037 0.132279
120.065 0.132453
120.066 0.132626
120.128 0.132800
120.138 0.132974
120.23 0.133148
120.239 0.133322
120.258 0.133496
120.259 0.133669
120.291 0.133843
120.296 0.134017
120.321 0.134191
120.375 0.134365
120.394 0.134539
120.514 0.134712
120.515 0.134886
120.539 0.135060
120.561 0.135234
120.566 0.135408
120.616 0.135581
120.638 0.135755
120.639 0.135929
120.732 0.136103
120.738 0.136277
120.774 0.136451
120.799 0.136624
120.802 0.136798
120.85 0.136972
120.876 0.137146
120.915 0.137320
120.965 0.137493
120.965 0.137667
120.98 0.137841
120.983 0.138015
120.989 0.138189
121.022 0.138363
121.037 0.138536
121.038 0.138710
121.071 0.138884
121.078 0.139058
121.105 0.139232
121.148 0.139406
121.162 0.139579
121.243 0.139753
121.266 0.139927
121.273 0.140101
121.32 0.140275
121.379 0.140448
121.401 0.140622
121.423 0.140796
121.517 0.140970
121.518 0.141144
121.532 0.141318
121.571 0.141491
121.601 0.141665
121.683 0.141839
121.733 0.142013
121.79 0.142187
121.881 0.142361
121.984 0.142534
122.009 0.142708
122.015 0.142882
122.026 0.143056
122.057 0.143230
122.113 0.143403
122.138 0.143577
122.156 0.143751
122.235 0.143925
122.265 0.144099
122.401 0.144273
122.456 0.144446
122.474 0.144620
122.55 0.144794
122.609 0.144968
122.76 0.145142
122.987 0.145315
122.993 0.145489
123.094 0.145663
123.119 0.145837
123.142 0.146011
123.147 0.146185
123.165 0.146358
123.245 0.146532
123.281 0.146706
123.307 0.146880
123.381 0.147054
123.391 0.147228
123.398 0.147401
123.44 0.147575
123.467 0.147749
123.535 0.147923
123.536 0.148097
123.548 0.148270
123.568 0.148444
123.698 0.148618
123.724 0.148792
123.809 0.148966
123.837 0.149140
123.958 0.149313
123.96 0.149487
124.022 0.149661
124.035 0.149835
124.059 0.150009
124.073 0.150183
124.077 0.150356
124.107 0.150530
124.136 0.150704
124.148 0.150878
124.205 0.151052
124.212 0.151225
124.286 0.151399
124.32 0.151573
124.384 0.151747
124.604 0.151921
124.618 0.152095
124.742 0.152268
124.743 0.152442
124.783 0.152616
124.787 0.152790
124.807 0.152964
124.97 0.153137
124.989 0.153311
125.004 0.153485
125.012 0.153659
125.029 0.153833
125.037 0.154007
125.041 0.154180
125.043 0.154354
125.055 0.154528
125.072 0.154702
125.094 0.154876
125.141 0.155050
125.15 0.155223
125.16 0.155397
125.227 0.155571
125.299 0.155745
125.309 0.155919
125.324 0.156092
125.343 0.156266
125.364 0.156440
125.41 0.156614
125.49 0.156788
125.523 0.156962
125.535 0.157135
125.542 0.157309
125.768 0.157483
125.78 0.157657
125.785 0.157831
125.948 0.158005
126.007 0.158178
126.007 0.158352
126.014 0.158526
126.03 0.158700
126.077 0.158874
126.083 0.159047
126.123 0.159221
126.135 0.159395
126.15 0.159569
126.28 0.159743
126.382 0.159917
126.486 0.160090
126.539 0.160264
126.542 0.160438
126.626 0.160612
126.652 0.160786
126.696 0.160959
126.697 0.161133
126.732 0.161307
126.942 0.161481
126.954 0.161655
127.006 0.161829
127.017 0.162002
127.115 0.162176
127.207 0.162350
127.302 0.162524
127.335 0.162698
127.377 0.162872
127.388 0.163045
127.409 0.163219
127.484 0.163393
127.511 0.163567
127.522 0.163741
127.559 0.163914
127.707 0.164088
127.713 0.164262
127.765 0.164436
127.997 0.164610
128.006 0.164784
128.012 0.164957
128.015 0.165131
128.021 0.165305
128.039 0.165479
128.103 0.165653
128.157 0.165827
128.163 0.166000
128.247 0.166174
128.262 0.166348
128.284 0.166522
128.291 0.166696
128.322 0.166869
128.389 0.167043
128.455 0.167217
128.486 0.167391
128.572 0.167565
128.612 0.167739
128.799 0.167912
128.844 0.168086
128.879 0.168260
128.977 0.168434
128.994 0.168608
129.004 0.168782
129.007 0.168955
129.017 0.169129
129.025 0.169303
129.044 0.169477
129.152 0.169651
129.165 0.169824
129.18 0.169998
129.249 0.170172
129.269 0.170346
129.347 0.170520
129.379 0.170694
129.474 0.170867
129.502 0.171041
129.558 0.171215
129.558 0.171389
129.647 0.171563
129.657 0.171736
129.713 0.171910
129.752 0.172084
129.795 0.172258
129.802 0.172432
129.828 0.172606
129.872 0.172779
129.876 0.172953
129.88 0.173127
129.99 0.173301
129.994 0.173475
129.999 0.173649
130.016 0.173822
130.016 0.173996
130.046 0.174170
130.092 0.174344
130.154 0.174518
130.214 0.174691
130.288 0.174865
130.308 0.175039
130.343 0.175213
130.391 0.175387
130.424 0.175561
130.443 0.175734
130.493 0.175908
130.755 0.176082
130.903 0.176256
130.974 0.176430
131.007 0.176604
131.016 0.176777
131.088 0.176951
131.185 0.177125
131.212 0.177299
131.284 0.177473
131.317 0.177646
131.34 0.177820
131.433 0.177994
131.474 0.178168
131.501 0.178342
131.565 0.178516
131.6 0.178689
131.736 0.178863
131.803 0.179037
131.946 0.179211
131.975 0.179385
131.999 0.179558
132.023 0.179732
132.038 0.179906
132.039 0.180080
132.042 0.180254
132.051 0.180428
132.1 0.180601
132.163 0.180775
132.172 0.180949
132.302 0.181123
132.373 0.181297
132.468 0.181471
132.486 0.181644
132.531 0.181818
132.647 0.181992
132.785 0.182166
132.836 0.182340
132.905 0.182513
132.973 0.182687
133.035 0.182861
133.04 0.183035
133.07 0.183209
133.087 0.183383
133.126 0.183556
133.132 0.183730
133.204 0.183904
133.218 0.184078
133.234 0.184252
133.24 0.184426
133.395 0.184599
133.415 0.184773
133.446 0.184947
133.613 0.185121
133.764 0.185295
133.86 0.185468
133.868 0.185642
133.926 0.185816
133.959 0.185990
133.975 0.186164
134.002 0.186338
134.017 0.186511
134.113 0.186685
134.115 0.186859
134.291 0.187033
134.349 0.187207
134.367 0.187380
134.422 0.187554
134.553 0.187728
134.585 0.187902
134.597 0.188076
134.635 0.188250
134.722 0.188423
134.795 0.188597
134.862 0.188771
134.94 0.188945
134.975 0.189119
135.002 0.189293
135.036 0.189466
135.203 0.189640
135.255 0.189814
135.26 0.189988
135.262 0.190162
135.3 0.190335
135.307 0.190509
135.5 0.190683
135.505 0.190857
135.547 0.191031
135.673 0.191205
135.685 0.191378
135.709 0.191552
135.802 0.191726
135.854 0.191900
135.958 0.192074
136.002 0.192248
136.015 0.192421
136.021 0.192595
136.05 0.192769
136.069 0.192943
136.081 0.193117
136.102 0.193290
136.175 0.193464
136.249 0.193638
136.265 0.193812
136.31 0.193986
136.4 0.194160
136.419 0.194333
136.579 0.194507
136.699 0.194681
136.739 0.194855
136.918 0.195029
136.95 0.195203
137.004 0.195376
137.053 0.195550
137.134 0.195724
137.258 0.195898
137.406 0.196072
137.408 0.196245
137.486 0.196419
137.528 0.196593
137.693 0.196767
137.717 0.196941
137.754 0.197115
137.755 0.197288
138.01 0.197462
138.016 0.197636
138.058 0.197810
138.077 0.197984
138.169 0.198157
138.22 0.198331
138.415 0.198505
138.505 0.198679
138.626 0.198853
138.671 0.199027
138.788 0.199200
138.863 0.199374
138.976 0.199548
139.008 0.199722
139.035 0.199896
139.076 0.200070
139.118 0.200243
139.153 0.200417
139.271 0.200591
139.346 0.200765
139.479 0.200939
139.516 0.201112
139.53 0.201286
139.624 0.201460
139.763 0.201634
139.811 0.201808
139.814 0.201982
139.834 0.202155
139.839 0.202329
139.997 0.202503
140.046 0.202677
140.074 0.202851
140.08 0.203025
140.21 0.203198
140.28 0.203372
140.345 0.203546
140.448 0.203720
140.631 0.203894
140.721 0.204067
140.767 0.204241
140.779 0.204415
140.783 0.204589
140.974 0.204763
141.061 0.204937
141.125 0.205110
141.171 0.205284
141.253 0.205458
141.26 0.205632
141.268 0.205806
141.366 0.205979
141.37 0.206153
141.558 0.206327
141.596 0.206501
141.735 0.206675
141.769 0.206849
141.81 0.207022
141.815 0.207196
141.968 0.207370
141.989 0.207544
141.996 0.207718
142.038 0.207892
142.15 0.208065
142.167 0.208239
142.457 0.208413
142.516 0.208587
142.538 0.208761
142.564 0.208934
142.887 0.209108
142.889 0.209282
142.9 0.209456
142.98 0.209630
143.056 0.209804
143.245 0.209977
143.27 0.210151
143.305 0.210325
143.313 0.210499
143.337 0.210673
143.345 0.210847
143.4 0.211020
143.404 0.211194
143.423 0.211368
143.477 0.211542
143.497 0.211716
143.57 0.211889
143.625 0.212063
143.644 0.212237
143.694 0.212411
143.709 0.212585
143.816 0.212759
143.897 0.212932
143.954 0.213106
143.999 0.213280
144.019 0.213454
144.078 0.213628
144.169 0.213801
144.359 0.213975
144.423 0.214149
144.485 0.214323
144.678 0.214497
144.773 0.214671
144.951 0.214844
144.996 0.215018
145.01 0.215192
145.109 0.215366
145.358 0.215540
145.432 0.215714
145.522 0.215887
145.589 0.216061
145.609 0.216235
145.621 0.216409
145.744 0.216583
145.786 0.216756
145.821 0.216930
145.859 0.217104
145.938 0.217278
145.985 0.217452
146.015 0.217626
146.231 0.217799
146.301 0.217973
146.393 0.218147
146.498 0.218321
146.503 0.218495
146.514 0.218669
146.666 0.218842
146.777 0.219016
146.801 0.219190
146.958 0.219364
146.967 0.219538
147.013 0.219711
147.083 0.219885
147.152 0.220059
147.162 0.220233
147.315 0.220407
147.363 0.220581
147.399 0.220754
147.526 0.220928
147.586 0.221102
147.654 0.221276
147.753 0.221450
147.789 0.221624
