121.145 0.439332
121.16 0.439783
121.204 0.440235
121.223 0.440686
121.23 0.441137
121.243 0.441588
121.244 0.442039
121.3 0.442490
121.301 0.442941
121.319 0.443392
121.324 0.443843
121.385 0.444294
121.424 0.444745
121.431 0.445196
121.448 0.445647
121.504 0.446098
121.593 0.446549
121.677 0.447000
121.699 0.447452
121.757 0.447903
121.784 0.448354
121.8 0.448805
121.834 0.449256
121.878 0.449707
121.911 0.450158
121.925 0.450609
122.015 0.451060
122.029 0.451511
122.05 0.451962
122.073 0.452413
122.081 0.452864
122.09 0.453315
122.149 0.453766
122.151 0.454217
122.165 0.454668
122.204 0.455120
122.248 0.455571
122.289 0.456022
122.293 0.456473
122.313 0.456924
122.337 0.457375
122.343 0.457826
122.399 0.458277
122.411 0.458728
122.416 0.459179
122.417 0.459630
122.42 0.460081
122.506 0.460532
122.516 0.460983
122.599 0.461434
122.6 0.461885
122.612 0.462336
122.646 0.462788
122.647 0.463239
122.697 0.463690
122.725 0.464141
122.736 0.464592
122.855 0.465043
122.858 0.465494
122.891 0.465945
122.905 0.466396
122.915 0.466847
122.92 0.467298
122.944 0.467749
122.962 0.468200
122.997 0.468651
123.019 0.469102
123.149 0.469553
123.189 0.470005
123.252 0.470456
123.263 0.470907
123.355 0.471358
123.444 0.471809
123.447 0.472260
123.479 0.472711
123.537 0.473162
123.571 0.473613
123.594 0.474064
123.619 0.474515
123.736 0.474966
123.812 0.475417
123.825 0.475868
123.9 0.476319
123.903 0.476770
123.933 0.477221
123.969 0.477673
123.984 0.478124
123.986 0.478575
123.997 0.479026
124.069 0.479477
124.069 0.479928
124.153 0.480379
124.189 0.480830
124.266 0.481281
124.345 0.481732
124.375 0.482183
124.464 0.482634
124.491 0.483085
124.741 0.483536
124.762 0.483987
124.872 0.484438
124.875 0.484889
124.901 0.485341
125.039 0.485792
125.064 0.486243
125.201 0.486694
125.209 0.487145
125.229 0.487596
125.305 0.488047
125.324 0.488498
125.37 0.488949
125.437 0.489400
125.438 0.489851
125.464 0.490302
125.51 0.490753
125.604 0.491204
125.695 0.491655
125.706 0.492106
125.71 0.492558
125.711 0.493009
125.747 0.493460
125.845 0.493911
125.866 0.494362
125.876 0.494813
125.893 0.495264
125.899 0.495715
125.933 0.496166
125.94 0.496617
125.974 0.497068
126.028 0.497519
126.161 0.497970
126.271 0.498421
126.404 0.498872
126.495 0.499323
126.516 0.499774
126.701 0.500226
126.724 0.500677
126.853 0.501128
126.936 0.501579
127.226 0.502030
127.302 0.502481
127.331 0.502932
127.533 0.503383
127.541 0.503834
127.554 0.504285
127.765 0.504736
127.893 0.505187
127.956 0.505638
127.978 0.506089
127.987 0.506540
128.085 0.506991
128.377 0.507442
128.478 0.507894
128.482 0.508345
128.551 0.508796
128.733 0.509247
128.856 0.509698
129.068 0.510149
129.153 0.510600
129.235 0.511051
129.315 0.511502
129.478 0.511953
129.613 0.512404
129.719 0.512855
129.734 0.513306
129.74 0.513757
129.99 0.514208
130.309 0.514659
130.341 0.515111
130.443 0.515562
130.461 0.516013
130.511 0.516464
130.704 0.516915
130.799 0.517366
130.944 0.517817
131.144 0.518268
131.144 0.518719
131.164 0.519170
131.188 0.519621
131.234 0.520072
131.362 0.520523
131.41 0.520974
131.46 0.521425
131.525 0.521876
131.579 0.522327
131.624 0.522779
131.887 0.523230
132.046 0.523681
132.205 0.524132
132.225 0.524583
132.343 0.525034
132.348 0.525485
132.437 0.525936
132.446 0.526387
132.589 0.526838
132.806 0.527289
132.914 0.527740
133.011 0.528191
133.114 0.528642
133.173 0.529093
133.198 0.529544
133.216 0.529995
133.252 0.530447
133.395 0.530898
133.414 0.531349
133.568 0.531800
133.723 0.532251
134.143 0.532702
134.145 0.533153
134.322 0.533604
134.423 0.534055
134.433 0.534506
134.507 0.534957
134.65 0.535408
134.659 0.535859
134.913 0.536310
134.963 0.536761
134.968 0.537212
134.993 0.537664
135.168 0.538115
135.342 0.538566
135.375 0.539017
135.789 0.539468
135.937 0.539919
136.134 0.540370
136.142 0.540821
136.246 0.541272
136.371 0.541723
136.743 0.542174
136.85 0.542625
137.332 0.543076
137.561 0.543527
137.627 0.543978
137.76 0.544429
137.805 0.544880
137.826 0.545332
137.878 0.545783
137.926 0.546234
137.931 0.546685
138.151 0.547136
138.324 0.547587
138.501 0.548038
138.517 0.548489
138.542 0.548940
138.643 0.549391
138.673 0.549842
138.764 0.550293
138.857 0.550744
138.868 0.551195
138.923 0.551646
139.097 0.552097
139.168 0.552548
139.201 0.553000
139.349 0.553451
139.647 0.553902
139.684 0.554353
139.704 0.554804
140.435 0.555255
140.612 0.555706
140.769 0.556157
140.872 0.556608
140.924 0.557059
140.986 0.557510
141.048 0.557961
141.288 0.558412
141.577 0.558863
141.687 0.559314
141.737 0.559765
141.775 0.560217
141.811 0.560668
142.054 0.561119
142.105 0.561570
142.124 0.562021
142.227 0.562472
142.316 0.562923
142.445 0.563374
142.546 0.563825
142.601 0.564276
142.669 0.564727
142.853 0.565178
142.923 0.565629
142.923 0.566080
143.004 0.566531
143.219 0.566982
143.383 0.567433
143.72 0.567885
143.795 0.568336
143.931 0.568787
143.934 0.569238
143.973 0.569689
144.264 0.570140
144.442 0.570591
144.542 0.571042
145.155 0.571493
145.38 0.571944
146.046 0.572395
146.24 0.572846
146.335 0.573297
146.884 0.573748
147.435 0.574199
147.577 0.574650
147.667 0.575101
147.832 0.575553
147.946 0.576004
148.272 0.576455
148.505 0.576906
148.576 0.577357
148.867 0.577808
149.216 0.578259
149.335 0.578710
149.57 0.579161
150.295 0.579612
150.371 0.580063
150.472 0.580514
150.684 0.580965
151.248 0.581416
151.483 0.581867
152.324 0.582318
